flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_25pct::CpoUTdOaDH2WpvXb9,window_resampled_25pct,1783695599.815096,0,-0.38952828643203774,-0.09173920346245593,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.81381551768801,0.099409431849577,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CL3g5T36g3x4jw3nk4,window_resampled_25pct,1783695599.896446,0,-0.04182077294270129,0.5767266738944326,0.3757225636129822,0.26169070864705035,0.33429357012901706,-0.2478769444539478,-0.2365851964597851,0.021933818144715494,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrAj8n3tYGP3kYC94,window_resampled_25pct,1783695601.169687,0,-0.34426354552336697,-0.27784143898129005,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24836884450898006,-0.23621563640622423,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTzXTPTloHnVMGJ9f,window_resampled_25pct,1783695601.171023,0,-0.34427772220340497,-0.27784143898129005,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2483683983974035,-0.23611011110532823,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CsPimQJNPiXx0iOmg,window_resampled_25pct,1783695616.682312,0,-0.37426954566964443,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23592404506885464,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CR1m6M2KLNEDYkKmZ3,window_resampled_25pct,1783695616.682818,0,-0.37427461639480863,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23592363832771596,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C00haT24rIrhiK0sV2,window_resampled_25pct,1783695623.590328,0,-0.38793339925255327,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.17776110606085033,-0.20223525767385125,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CQxojI2mNuXvzOprX5,window_resampled_25pct,1783695623.59157,0,-0.3879465297619258,-0.18979755625825417,-0.586373285373751,-0.2828867608648558,-0.5058838631448596,-0.17780954509032354,-0.20738898175980694,0.2708969069202847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLlEz33OALvmJcfbie,window_resampled_25pct,1783695624.10306,0,-0.28935359146370027,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23697184901791882,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CPesHT1eMqwsrLoFa,window_resampled_25pct,1783695626.245237,0,-0.387657242222506,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.15597151705049675,-0.20692724082492422,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C2vU9X2wesfJLWd4I9,window_resampled_25pct,1783695629.109174,0,0.4776692982155275,0.1984717938544704,0.16428156412161682,0.12115458748268745,0.15607411458607354,-0.2493358482136785,-0.23697499675441527,-0.14012500184536883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ClA9FY2rtxNddX6B92,window_resampled_25pct,1783695630.901194,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CTdCbEhPCGmULDMij,window_resampled_25pct,1783695630.901375,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CfrCIF21z49v3zE1T8,window_resampled_25pct,1783695630.901564,1,-0.3897128394775925,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CWlLzR3ufQWuDbeUu2,window_resampled_25pct,1783695630.902401,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CqI0oa4f5K4pvtSGDh,window_resampled_25pct,1783695630.90243,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CqI0oa4f5K4pvtSGDh_dup1,window_resampled_25pct,1783695630.90243,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CqI0oa4f5K4pvtSGDh_dup2,window_resampled_25pct,1783695630.90243,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::C2wOUW3mH8Q3PiAIY9,window_resampled_25pct,1783695630.902583,1,-0.3897128501528033,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,44.55019368296436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CzgEMt2W3sgKqZMTN8,window_resampled_25pct,1783695630.902763,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CgSfl02bpRWARQMQmk,window_resampled_25pct,1783695630.902997,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CwOiic2TzSlp41SM8d,window_resampled_25pct,1783695630.903085,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CNglua2dcONFgqknJd,window_resampled_25pct,1783695631.401081,1,-0.3895150705209782,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.1902288907353703,-0.11635711223207146,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CCTv2C3gixIoIyyjza,window_resampled_25pct,1783695631.404572,1,-0.38955102463119506,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.17700252246183926,-0.08953449750014708,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CCTv2C3gixIoIyyjza_dup1,window_resampled_25pct,1783695631.404572,1,-0.38955102463119506,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.17700252246183926,-0.08953449750014708,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C6hSAY3EjWbtdXA9ng,window_resampled_25pct,1783695631.406587,1,-0.38957140360874964,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.16652230287221337,-0.0682809767645223,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CgLNFB4xRmhHIgMaTf,window_resampled_25pct,1783695631.407615,1,-0.38958175856329547,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.15994964151494148,-0.05495184818564256,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CXcHm62is2Hcp7erZ7,window_resampled_25pct,1783695631.416516,1,-0.38966725632716914,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,0.008141997683381468,0.28593214843624926,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CXcHm62is2Hcp7erZ7_dup1,window_resampled_25pct,1783695631.416516,1,-0.38966725632716914,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,0.008141997683381468,0.28593214843624926,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CatN6r1qVvWJDU8bR,window_resampled_25pct,1783695631.417446,1,-0.38967670388879083,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,0.07536149969409196,0.4222509600417994,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cm8yvN2mTlIx01oGRc,window_resampled_25pct,1783695632.065399,1,-0.07073709026401068,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970159067384642,-0.23705748665702137,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CzQGFw2LZGXzpYlXOl,window_resampled_25pct,1783695632.069437,1,-0.07078570517432166,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970203790541837,-0.23705747066328398,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CLeTyV3Krkw3CoxEWj,window_resampled_25pct,1783695632.087987,1,-0.07097503003913622,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970151825590473,-0.23705740833111927,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::Cqf72L11J345Ac4TGb,window_resampled_25pct,1783695632.102759,1,-0.07112810188782952,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497010090951972,-0.2370573578805134,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CJrvAN2qhnRmLdA5mf,window_resampled_25pct,1783695632.103545,1,-0.07113621504809221,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970100660986344,-0.23705735520516227,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CJrvAN2qhnRmLdA5mf_dup1,window_resampled_25pct,1783695632.103545,1,-0.07113621504809221,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970100660986344,-0.23705735520516227,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CScXNI2u55VuejEIM,window_resampled_25pct,1783695632.105032,1,-0.07114922813014515,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970100262325448,-0.2370573509137553,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CKGWgS1WUu6vIm3oh,window_resampled_25pct,1783695632.117364,1,-0.07127881451492012,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970142564056882,-0.2370573081600903,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::ChlkCt4r47DpBvExI4,window_resampled_25pct,1783695632.13333,1,-0.07144338356572252,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497009124206058,-0.23705725381462092,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::ChlkCt4r47DpBvExI4_dup1,window_resampled_25pct,1783695632.13333,1,-0.07144338356572252,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497009124206058,-0.23705725381462092,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::CKfOEo3WupXCHRf6F,window_resampled_25pct,1783695632.134122,1,-0.07145070676038072,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970183614144922,-0.23705725139498374,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_25pct::Cxl8SKalFI8YslQA7,window_resampled_25pct,1783695633.736959,0,0.4319295104230537,0.18157237560668388,0.09158477920657086,0.12115458748268745,0.10515427014523254,-0.24932461367087155,-0.23696456369838945,-0.1144727516498479,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Ctc5DL3r8xwQ1M0Dn6,window_resampled_25pct,1783695652.90133,0,-0.2719850020245691,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23699996277724616,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cl7cnl2Bwnzp7ovmYk,window_resampled_25pct,1783695658.147854,0,-0.266899619795852,-0.27846734336083767,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24927309107456644,-0.2368120384208286,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CfgIrv13c3FCYse3Ka,window_resampled_25pct,1783695670.947835,0,0.2996352836839501,0.18532780188396977,1.5845031193307249,0.6305980267035028,1.352690458945837,-0.24922980245554843,-0.23672545796091587,-0.4279820605282748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CQ3kWu2TztBt5y2Tf,window_resampled_25pct,1783695670.94978,0,0.2996144243219061,0.2829688850934029,0.2795724617645024,0.17385563291932354,0.25791380346775555,-0.24912974569374402,-0.2369057796066594,-0.13153164025371078,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CBnykA3chtUED8u3Ml,window_resampled_25pct,1783695670.987113,0,-0.38954445937650883,-0.279719152119933,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,0.12798370941964524,-0.010161112008261449,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5M1Cl2YZvKaNYlij1,window_resampled_25pct,1783695671.488902,0,0.013013696700889614,0.4640638855758559,-0.05465854848342806,0.06845354204605138,-0.02214534095686998,-0.24833616955182042,-0.23679438000685218,0.29478783726298285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CAxuYI2eVaem6kLOKi,window_resampled_25pct,1783695674.333694,0,-0.3892824470008669,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.10193815625751215,-0.13721046473785123,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkVBAc32PGt9GZKb1,window_resampled_25pct,1783695674.333761,0,-0.3892834931715324,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1926311088843271,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CG32ng4zAMrfwXMuv5,window_resampled_25pct,1783695674.374611,0,-0.19559102595688213,0.2781702848502043,0.16026645823355612,0.15628861777377817,0.13061419236565305,-0.24744095572298552,-0.2362757445449183,-0.07270471629277492,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CXegWm3prOy6G2lD89,window_resampled_25pct,1783695674.3747,0,-0.1955918479481193,0.2679471799842594,0.6985455745916608,0.24412369350150498,0.6398126367740631,-0.24747813989684397,-0.2361525922896368,-0.27704561537870526,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrBtXI1dJsuXvM9xw1,window_resampled_25pct,1783695676.569999,0,-0.38913779789355163,-0.2772155346017424,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.13604989864099712,-0.15403505543009857,-0.22623345672989212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Caf2wQ2FPze1MNufx3,window_resampled_25pct,1783695686.691722,0,-0.388056164177581,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.17295689922215632,-0.19964722770153479,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C8xxBE3SCXniA014bc,window_resampled_25pct,1783695688.456527,0,-0.3850194189664618,0.4567616678144666,-0.6461112629252148,0.05088652690050602,-0.12398502983855199,-0.12541430641306575,-0.20660244796124672,6.0261281425191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C2UrGp3gajHiyOxzAk,window_resampled_25pct,1783695688.524893,0,0.30218735297105964,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712785917521645,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CROWaE0ADXqtSbn61,window_resampled_25pct,1783695699.317058,0,-0.037784315583843035,0.26293994494787815,-0.07350192902686634,-0.0018145185361300583,-0.07306518539771098,-0.2485287008005816,-0.23679560010340767,0.0973530403997195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CZLgrI3hvcmeFAlfLl,window_resampled_25pct,1783695718.755742,0,-0.24524937407934408,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23703002660588454,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CbNtq53WHdhQ9XqVrj,window_resampled_25pct,1783695724.506826,0,-0.03327981427951374,-0.0074507470167059445,-0.15325170417914058,-0.08964959426385685,-0.12398502983855199,-0.24908051934556633,-0.23686730504920878,-0.14755835226930786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cdxa2Q35datkHO81P9,window_resampled_25pct,1783695724.510178,0,-0.03334410039938481,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23710874487202627,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CfpKL617G8fja5d1w1,window_resampled_25pct,1783695733.963932,0,-0.26036491756310065,-0.180617625358222,-0.45319498477982256,-0.2477527305737651,-0.4040441742631775,-0.24876536549829073,-0.23668188565624543,-0.11459022069241391,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTs9Qm4hbyPQozaGo3,window_resampled_25pct,1783695734.357442,0,-0.38923424842377996,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1972120444155732,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CBjiZu3rn8EVsl0Nee,window_resampled_25pct,1783695734.357848,0,-0.3892381875765917,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19688057693121963,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cp7nOv4kHnJzErgnY4,window_resampled_25pct,1783695735.745277,0,-0.3892919692889647,-0.19000619105143673,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.05191115383878813,0.2625443726621455,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMZ24n3AT2Lg71H6T8,window_resampled_25pct,1783695735.747398,0,-0.3893147288385438,-0.2788846129472028,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.08847198195000731,-0.11710194438105491,-0.23304060569477866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C0YEjdlRgi36hIc11,window_resampled_25pct,1783695743.187144,0,0.33592058164286676,-0.09695507329201966,-0.2962022201619998,-0.14235063970049294,-0.2512846409406545,-0.2495329914653447,-0.23703722042760075,-0.14905810510872627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::COhzBjkNxKKUnhi56,window_resampled_25pct,1783695743.941042,0,-0.17900295456065568,-0.18583349518778575,-0.3501406003195982,-0.1599176548460383,-0.327664407601916,-0.24918181339298254,-0.23675397848449695,-0.25456438261793635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CCMhHb44jHuS0VCEb,window_resampled_25pct,1783695743.943646,0,-0.17903136129678604,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707163520006033,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CsT3er3oprR7GVHKU6,window_resampled_25pct,1783695744.174478,0,0.7476167609275224,0.7628289094132666,1.394369798176528,0.6657320569945936,1.1999309256233142,-0.24909522821317495,-0.2368891608219085,-0.21282787239494072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5gD7J2Hj820MdkPPe,window_resampled_25pct,1783695744.175478,0,0.7476061711183374,0.47929422547818196,0.18971056807933454,0.17385563291932354,0.20699395902691456,-0.2492712929426745,-0.23700686671011373,0.07010216258812128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cd9yaY3QfSaorjAYie,window_resampled_25pct,1783695744.512506,0,-0.3895042885579975,-0.08798377718517003,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.7042053624630239,0.08361468382998219,0.3973262926572436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CNGMff3xGBsco65aS8,window_resampled_25pct,1783695744.619673,0,0.05651074011648024,0.19721998509537508,-0.261935734461249,-0.0720825791183115,-0.225824718720234,-0.2489010714054917,-0.23691597232574768,0.27333277299515635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cyqw3E3gTwuanrawne,window_resampled_25pct,1783695744.623812,0,0.05645374516563475,0.29173154640707,1.8762037486903087,0.7184331024312297,1.5563698367092011,-0.24875134956681386,-0.23643371859297196,-0.4176506869830713,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
