duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.973912
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974101
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974216
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97434
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974452
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974599
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974727
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974852
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.974976
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975084
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975171
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975269
-0.3897128394775925,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975269
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975393
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975501
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975627
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975745
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.975851
-0.38971286082801426,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,49.52656658218218,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976199
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976233
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976383
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976412
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976531
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976559
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97671
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976739
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97686
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.976889
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977039
-0.38971282880238167,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,37.08563433413766,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977039
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977184
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977293
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977384
-0.3897128394775925,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977384
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97742
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977525
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97765
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977757
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977847
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.977949
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978076
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978193
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978304
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978395
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978498
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97859
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978692
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978788
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978887
-0.3897128501528033,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,44.55019368296436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978887
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978922
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978951
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.978986
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979015
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.9791
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979129
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979213
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979356
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979458
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979549
-0.38971282880238167,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,37.08563433413766,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979652
-0.38971277542632726,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,26.108341174098378,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979652
-0.38971286082801426,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,49.52656658218218,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979768
-0.38971282880238167,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,37.08563433413766,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97986
-0.38971276475111644,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,24.64470208609314,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.97986
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979903
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.979994
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.980104
-0.38971282880238167,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,37.08563433413766,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.980542
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.98058
-0.3897128394775925,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.980732
-0.3897127861015381,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,27.75493514810427,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.980732
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.980878
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.98099
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981117
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981235
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981347
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981463
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981578
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981703
-0.3897129142040686,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981814
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.981939
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982044
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982134
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982239
-0.38971280745195985,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,31.753806227832868,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982239
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982355
-0.38971290352885773,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783718127.982471
