duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.38924488093380843,-0.2803450564994807,1.1454757210097604,0.3143917540836864,0.9198717811986885,-0.11474929589592724,0.22248842681921405,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696771.2127
-0.3091295583817823,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23692508345993268,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.802145
-0.3077557441442456,0.08914716222681447,-0.45166542063198994,-0.195051685137129,-0.37858425204275703,-0.24584323177268466,-0.2362290166710897,0.5768017390155477,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.673751
-0.3091291954246126,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23692508452887467,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.802587
-0.3091135455654743,-0.27763280418810754,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24899054322072986,-0.23668785122406835,-0.1270371874809101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.80174
-0.3090829610863261,-0.18541622560142068,-0.4385579056429241,-0.26531974571931044,-0.4040441742631775,-0.24818309960092677,-0.23645084185180243,-0.15032495425060405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.800523
-0.3090798332495406,0.26252267536151314,1.3112209915846256,0.4373608601025039,1.098091236741632,-0.2442596956200133,-0.2340790676486267,-0.3767603472920757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696764.800351
0.049339464384221966,0.2587672490842272,-0.37253171992814826,-0.10721660940940221,-0.3022044853814955,-0.24878740661691187,-0.23693372650851116,0.6629355356406087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696733.161754
-0.23760641415470737,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23703667852845306,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696760.041408
-0.2375728512917259,-0.27971915211993303,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.24938020009153902,-0.23691100253498268,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696760.039932
-0.23757779391435965,-0.27971915211993303,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24938018649841473,-0.23691099436716548,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696760.040418
-0.23758210669955188,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24938017463673798,-0.23687955939521832,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696760.040831
-0.23756776989135084,-0.10112776915567068,1.2244394701416206,0.3495257843747771,0.9962515478599501,-0.24855119035575254,-0.23568544049304438,-0.5031827541497008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696760.039497
-0.30873027346953763,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23692625359780742,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.981594
-0.3065148789829085,0.7188069680517489,1.226712572416872,0.6305980267035028,1.1235511589620526,-0.24055710584686363,-0.2335419884181575,-0.195945397778591,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.774082
-0.30657101991688424,-0.18896301708552402,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.248262036887574,-0.23647234023614086,-0.09694138899956382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.779358
-0.3065601098513731,0.2758753021251963,1.6196193628913826,0.5954639964124121,1.352690458945837,-0.24431412645811648,-0.23365501563171276,-0.40231917292521197,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.778349
-0.30651716347803515,0.5385465067420261,1.1075340325649117,0.5603299661213215,0.9962515478599501,-0.2420871069849742,-0.23377176335273978,-0.24152622974689747,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.774337
-0.3059188392590825,0.8189516687793726,0.6994590642910609,0.49006190553914,0.6143527145536426,-0.23977877068111866,-0.23402420690637377,0.005055227116958258,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.718298
-0.3893090709767817,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18981097362336286,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.63521
-0.38931325565944347,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18931522651962823,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.635622
-0.38929687988596584,-0.19376161732872266,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.0490974134506341,-0.09927030379835805,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.634097
-0.3890838560530155,-0.01871702584856362,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.14440015459033867,-0.10036303281354954,0.06269808210265013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.614152
-0.3892941470319826,-0.19584796526054815,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.043628718465159415,0.3222229000966441,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.633859
0.2849169647967398,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712697468126548,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696717.95636
-0.38971201748635537,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.769490936933626,4.852309873295044,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696779.613094
0.9420477819311396,0.8629736101408906,0.6021830332782042,0.47249489039359466,0.6143527145536426,-0.24914480848692033,-0.23696854498197545,0.07345952613279767,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696660.28479
0.9418651717739636,0.8623477057613429,4.137494389688892,1.754886996018406,3.51678384768158,-0.24914505080266175,-0.23670640567688545,-0.41790269037745476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696660.301926
0.9418538667256502,0.3363793921481356,0.41976126470266373,0.27925772379259567,0.3597534923494376,-0.24942401768353226,-0.23700801352194606,-0.15477182077573248,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696660.303067
0.9418841629741048,0.5977987880058702,2.2160431608136255,0.9995053447599554,1.8618889033542472,-0.24928537309161938,-0.23686080514155616,-0.36278765538256724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696660.300241
0.941843372993363,0.1592484527361511,1.7065495919598712,0.5427629509757761,1.4290702256070986,-0.24951796533018158,-0.23695415264562525,-0.444628633156908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696660.304138
0.2892000942532168,-0.2811795956722109,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.24970635840083966,-0.23709198647555324,-0.24240043552149762,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696721.440507
-0.1787129517821075,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707177218374742,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.615162
-0.178702404673766,0.27420622377973586,1.4564233658962384,0.6481650418490482,1.2253908478437345,-0.24764292200713942,-0.23571227748827175,-0.3878778890984827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.61427
-0.178708489543963,-0.0919478382556385,-0.23134445150459615,-0.08964959426385685,-0.225824718720234,-0.2488684263263388,-0.2366639125713269,-0.20002881639064493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.615094
-0.1786134374663589,0.2771271108842916,0.09162726709956621,0.15628861777377817,0.10515427014523254,-0.24763405831396734,-0.2363470542342794,-0.02966776944562643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.606209
-0.1787039312289207,0.5834029872762743,0.29138409601721,0.20898966321041426,0.25791380346775555,-0.24660800596007748,-0.2362787291060759,0.07800003446677864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.61469
-0.178705991544619,0.4690711206122371,1.3025959493065693,0.6657320569945936,1.1490110811824732,-0.24699065428355954,-0.235689594132124,-0.30125394047600157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696769.614963
-0.3894122895907028,-0.2784673433608377,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.03514444587482829,-0.09404641324935137,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.107235
-0.3892972535183464,-0.09674643849883713,-0.5391055044164228,-0.2477527305737651,-0.480423940924439,0.2141901911308272,-0.08764503005997136,0.407559461553529,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.096465
-0.3894105388561198,-0.2784673433608377,-0.6106338722740966,-0.3004537760104012,-0.53134378536528,-0.03638710467866987,-0.07906520891940083,-0.07534582015324605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.107086
-0.38941961278536097,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17196737947373666,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.107946
-0.38941681588011257,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.0318636210562961,-0.09185899453263117,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.107692
-0.3893977819791278,-0.18917165187870658,1.1531235417489236,0.27925772379259567,0.9453317034191091,0.1550733020434666,0.4151395517969816,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.105917
-0.38931412035152413,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18921149209438326,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.272889
-0.38904215867934955,-0.09299101222155125,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.04169593905780723,-0.1516318669853251,0.3795375758500489,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.247434
-0.38929454201478486,-0.18458168642869047,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.06292253928394761,-0.08861396524312544,-0.08161725467230654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.27108
-0.3893109711643169,-0.2772155346017425,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.08704757680064953,-0.13011805986931774,-0.22623345672989212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.272625
-0.3892919159129104,-0.18666803436051596,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.057472376699530384,0.26248102401699736,-0.5326922727822792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696790.270848
0.6420031527720206,0.664144652237921,3.7003364586597227,1.4738147536896802,3.109425092154852,-0.24909078041521476,-0.2366480174634065,-0.43245777437538335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696705.653577
0.6419627257484484,0.8385633393385323,1.4203936326361806,0.736000117576775,1.2253908478437345,-0.2489713498849944,-0.23684263994574967,-0.19170314050980505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696705.657395
0.5215723305757903,0.09582347560865606,0.029764894898334827,0.03331951175496066,0.054234425704391534,-0.24943769624418916,-0.2370102587449043,-0.1573093074858873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696716.935046
0.5215753730108889,0.20243585492493885,-0.04376040393012047,0.0157524966094153,-0.02214534095686998,-0.249355071493281,-0.23701550583022327,0.003112945364868252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696716.934778
0.5215926775277123,0.09519757122910841,0.030402213293265097,0.05088652690050602,0.02877450348397103,-0.24943818937685402,-0.23700501566430418,-0.15827978927396572,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696716.933167
0.5215863151020327,0.5629567775443844,0.9954509708431752,0.5251959358302307,0.8689519367578475,-0.24907567185339563,-0.2368633586779972,-0.20771510661456083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696716.933775
-0.2881342261770594,-0.09007012511699555,-0.2538630347921323,-0.1599176548460383,-0.225824718720234,-0.2478533410073197,-0.23631517943780872,-0.17837802843573386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.286581
-0.2880754911668418,0.5642085863034797,1.004968258874134,0.49006190553914,0.894411858978268,-0.24330800245887896,-0.23457514596908904,-0.209350288570918,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.281086
-0.2880814265840866,0.8567145663454141,1.328938442963687,0.7008660872856843,1.1744710034028936,-0.24127493432140104,-0.23401046793272326,-0.16699089358223546,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.281656
-0.2881151495752312,0.20243585492493885,-0.10919175914296136,-0.0018145185361300583,-0.07306518539771098,-0.24582034247954881,-0.23589180278025376,0.0662971919694623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.284828
-0.28811902467677775,0.48367555613501556,0.644182315504109,0.3143917540836864,0.5634328701128016,-0.24386507024747953,-0.23504465052845336,-0.14923458776177798,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.285201
-0.2879679811181501,0.6701950612402149,0.8579176612172232,0.49006190553914,0.7671122478761656,-0.24257915847432954,-0.23457787983264689,-0.12407162551469669,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696794.27106
-0.38925366663235605,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19552299376964044,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696803.861866
-0.38901405084912366,-0.10050186477612302,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.022383050939267263,-0.1482307421772791,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696803.839431
-0.38923550809866286,-0.19167526939689716,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.013763199514870055,0.22347892712566314,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696803.86019
-0.3892367570983349,-0.18958892146507167,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.017548780414912396,-0.11667992409302566,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696803.860312
-0.38925215075241226,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.11165941694768067,-0.14378192423473138,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696803.861758
-0.38971180398213795,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.8399928745639165,3.909815006018944,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696799.395814
-0.38681371908503487,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23056599396665126,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696805.803366
-0.3867437964538234,-0.09674643849883713,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.1848368994353753,-0.21622892316900236,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696805.796823
-0.3867886003138531,-0.18708530394688108,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.20565932617726468,-0.21754314172392566,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696805.801033
-0.3868099187099644,-0.2784673433608377,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.22756689513506187,-0.2206929583874792,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696805.803062
-0.38678607028887646,-0.18917165187870658,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.2062009179654787,-0.16038669890633536,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696805.800837
-0.38896005563253316,-0.09674643849883713,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.006386000722538558,-0.1609588776235723,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.455256
-0.389115582779727,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20514800223810153,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.469844
-0.3891171200100926,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20506540661475434,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.469996
-0.38911204928492843,-0.2784673433608377,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.14239525562632555,-0.17351010075026033,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.469531
-0.38910317818469375,-0.18708530394688108,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.0381169329777237,-0.13523218657395228,-0.1544308842961288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.468709
-0.38909901485245374,-0.18917165187870658,1.1531235417489236,0.3670927995203225,0.9453317034191091,-0.04195248291333744,0.13664313893597682,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696808.468327
-0.3892877739310921,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19218276592453046,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696809.710153
-0.3890183636343159,0.0013119142969611336,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.12759695597884008,-0.11326169231334503,0.10072893023862137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696809.684925
-0.3892694445940249,-0.18583349518778577,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.043232901882244705,0.2910666490122043,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696809.708451
-0.3892893004862467,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19202069141205236,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696809.710317
-0.38927261513165384,-0.18374714725596028,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.04868905398969407,-0.09601095681921676,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696809.708762
0.2363549501556192,-0.18583349518778577,-0.4610764889304602,-0.2477527305737651,-0.4040441742631775,-0.2495910136296864,-0.2370631318177799,-0.11453133894351876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696754.539127
0.23636540118706287,0.2717026062615453,-0.061923978185633125,0.03331951175496066,-0.04760526317729048,-0.24907488443046105,-0.23694094698777826,0.09488659193194718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696754.538188
0.2363420118000423,-0.09382555139428143,-0.3203990752228523,-0.17748466999158366,-0.276744563161075,-0.24948721407801158,-0.23703258200301913,-0.11717135531910548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696754.540383
0.23637363177464515,-0.001817607600777109,-0.20406722420158066,-0.0720825791183115,-0.174904874279393,-0.2493834397847828,-0.23698676922951112,-0.09633826457402822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696754.537436
0.23635960454755936,-0.18583349518778577,-0.3743374553804507,-0.21261870028267438,-0.327664407601916,-0.2495910151729383,-0.2370478591035244,-0.23130749721598853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696754.538754
0.30226858065058454,0.08706081429498898,-0.3334216144259275,-0.12478362455494757,-0.276744563161075,-0.24933226164089414,-0.2370242229360561,0.22782654519899254,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696748.364739
-0.38846798178738934,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22180099549173787,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.157882
-0.3884443575457296,-0.18708530394688108,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.14804939512566415,-0.19193636122990546,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.155676
-0.3881442026416422,-0.0053643990848804505,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,-0.08570585077190804,-0.18230320945740497,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.127568
-0.3884705438379986,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22176931784568132,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.158145
-0.3884374186586628,-0.18917165187870658,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.14975810949672885,-0.0647389980249392,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.155052
-0.38895768573571965,-0.09799824725793244,-0.5391055044164228,-0.26531974571931044,-0.480423940924439,0.00441156597077762,-0.1611979897675533,0.4029226868285423,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.925765
-0.389252086701147,-0.27888461294720285,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.1103997266436116,-0.14379490215825974,-0.07775990419035954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.95335
-0.3892627085359646,-0.27888461294720285,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.10711115991641203,-0.14159226398346192,-0.23304060569477866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.95435
-0.3892652278857304,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19444778126223636,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783696819.954597
