duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.38907265775681077,-0.09674643849883713,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.05143827092884362,-0.1475578296165155,0.3661960382446528,0.7121729312887074,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707000.990963
-0.3893053026273438,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19024868952247787,-0.6040302242810942,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707001.012764
-0.38928942858877724,-0.18708530394688108,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.054971992821136316,-0.10169629286237684,-0.08867688939674961,0.7785736475815631,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707001.011289
-0.3893037974226109,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.09206184743451792,-0.13199485498737923,-0.23133881845355705,0.811774005727991,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707001.012638
-0.38928836106769,-0.18917165187870658,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.05073536785180224,0.2695583181640107,-0.5336672789531058,0.7453732894351353,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707001.011202
-0.28092217113927015,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.2492094191134873,-0.2367668773957833,-0.17661830168790169,0.9777757964601304,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.081494
-0.2809237190448466,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23698661522792225,-0.6040302242810942,1.010976154606558,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.081648
-0.28090905130510846,-0.18833711270597636,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,-0.2486203804538089,-0.23650326848614706,-0.19402446912262805,0.8781747220208467,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.080281
-0.2809103857064675,-0.18833711270597636,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.24862036600362114,-0.23659114701465217,-0.108295699392023,0.9113750801672745,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.080421
-0.28091960908866087,-0.2790932477403854,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.2492094329885167,-0.23676688671045704,-0.13958098273865396,0.9445754383137024,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.081294
-0.280851800149202,-0.007868016603071045,-0.3410694351650907,-0.14235063970049294,-0.3022044853814955,-0.2474501681340086,-0.2363279365056398,0.06769793106166057,0.8449743638744188,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.074951
-0.2765871921835879,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23699335408829827,-0.6040302242810942,0.9445754383137024,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706994.485879
-0.25037716892085554,0.10291705857686274,-0.26357151834157005,-0.08964959426385685,-0.225824718720234,-0.24740225878444302,-0.23640750570982683,0.12995078815049335,0.7785736475815631,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.031892
-0.2765313821811492,-0.18583349518778577,-0.4682781867931723,-0.23018571542821972,-0.4040441742631775,-0.24865032922936348,-0.23657100608532047,-0.10145798180734612,0.8781747220208467,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706994.482036
-0.2765891350719666,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23699335118478287,-0.6040302242810942,0.9777757964601304,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706994.48747
-0.2765587961226684,-0.1833298776695952,0.6992466248260841,0.2265566783559596,0.5634328701128016,-0.24863442452235815,-0.23547227516608307,-0.5084523226533048,0.9113750801672745,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706994.485451
-0.2504391918960218,0.28839338971614925,0.3693706236101772,0.1914226480648689,0.3088336479085966,-0.24646063736923604,-0.23585790373191357,-0.16624192217395256,0.811774005727991,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706992.038706
-0.38971217761451843,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.800851800658919,5.898091849313729,4.119297628905474,0.6789725731422795,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707000.989891
0.08380002719836965,-0.18833711270597636,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,-0.2495278683778049,-0.23702104950918504,-0.19402446912262805,-1.1138467667648253,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.055268
0.08377200476983068,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371220188950676,-0.6040302242810942,-0.9810453341791138,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.057901
0.08378004320361725,-0.2790932477403854,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24966322840712896,-0.2370816291656692,-0.13958098273865396,-1.0474460504719696,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.057151
0.08379908777981286,-0.18833711270597636,-0.4682781867931723,-0.23018571542821972,-0.4040441742631775,-0.2495278678406904,-0.23702104922873457,-0.108295699392023,-1.0806464086183973,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.055401
0.08377709684541658,-0.08485425528743182,-0.4804722120828381,-0.2477527305737651,-0.42950409648359805,-0.24937349972688364,-0.23703114032993877,0.21119593537829845,-1.0142456923255416,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.057506
0.08384096663206364,0.08539173594952858,0.20043876106066072,0.08602055719159674,0.18153403680649405,-0.2491196515521592,-0.23683932824529322,-0.24674775430149684,-1.147047124911253,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706962.051527
-0.3893388548151145,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18604112693122252,-0.6040302242810942,0.8781747220208467,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707006.920427
-0.38910276185146975,-0.10050186477612302,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.06195319646350105,-0.13530173308748372,0.3528545006392568,0.7453732894351353,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707006.898335
-0.3893256922801093,-0.18958892146507167,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.0789450101222654,-0.07666522742609029,-0.0957365241211927,0.811774005727991,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707006.919228
-0.38933652761914433,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.08069543016981429,-0.12285062823744694,-0.23644418017722194,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707006.920254
-0.38932377074215235,-0.19167526939689716,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.07353577973964436,0.3279467268711454,-0.5346422851239325,0.7785736475815631,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707006.919067
-0.3699952232621368,-0.17561039032184084,-0.6606421223296249,-0.3180207911559465,-0.582263629806121,-0.24284124604035473,-0.23498009517504748,1.2468622074681328,0.6789725731422795,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707005.387091
-0.3700683591318207,-0.2765896302221948,-0.12208683466705046,-0.21261870028267438,-0.12398502983855199,-0.24644573702557457,-0.2335116775435445,-0.4925061871804425,0.7121729312887074,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707005.39396
-0.11384421092729145,0.6616410347197303,1.6827776158289722,0.7887011630134111,1.4545301478275192,-0.24715784938892152,-0.23591456143053033,-0.2902208242692563,0.2141675590922894,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.06604
-0.11378107773019457,0.6716555047924927,0.3868331476312665,0.3319587692292318,0.3852134145698581,-0.24713282110440712,-0.23636535582014948,0.07790608905837357,0.08136612650657793,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.060148
-0.1138275896239638,0.09790982354048156,0.09466515144873383,0.05088652690050602,0.054234425704391534,-0.24860114722010407,-0.23664250441836962,-0.19028558945816326,0.1145664846530058,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.064511
-0.1138286998458945,0.5773525782739803,2.041014285619276,0.8589692235955926,1.7345892922521446,-0.2473737752083331,-0.23584531056587202,-0.3530116951102189,0.14776684279943367,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.064624
-0.11384096566318638,0.09790982354048156,-0.047711777978688134,-0.0018145185361300583,-0.02214534095686998,-0.24860108915993842,-0.23669447228860824,-0.10493881991112464,0.18096720094586152,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.065788
-0.11384845966121851,-0.27617236063582973,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.2495587707316712,-0.23700642652287876,-0.22197898862683804,0.24736791723871726,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.0665
0.3571711901651713,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713040272458297,-0.6040302242810942,-1.0142456923255416,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706940.501166
0.3572515211269828,-0.09507736015337674,1.4799616586156632,0.49006190553914,1.2508507700641551,-0.24953880100906198,-0.23681036787526813,-0.5127923181697756,-1.1138467667648253,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706940.493744
0.3573700479932944,0.2696162583297198,-0.12438118088879943,0.03331951175496066,-0.07306518539771098,-0.2491940765871375,-0.23697681723633462,0.16352997276759765,-1.147047124911253,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706940.482778
0.3572490765036932,0.28568113740477613,0.042681214368921604,0.12115458748268745,0.02877450348397103,-0.24917878917945915,-0.236944783245453,0.014416256210212131,-1.0806464086183973,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706940.494135
0.3571804348977863,-0.09132193387609085,0.4444042426399675,0.13872160262823283,0.3597534923494376,-0.2495352251629309,-0.23693836186991377,-0.4305414926328824,-1.0474460504719696,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706940.500719
0.46999119549670026,-0.2790932477403854,-0.6034321744113845,-0.3004537760104012,-0.480423940924439,-0.24972404231123457,-0.23710679615835006,-0.10708200722083674,-1.5122510645219596,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706932.658114
0.3717562503950666,0.1799032972612235,0.4966431070777518,0.20898966321041426,0.41067333679027856,-0.24928870612440543,-0.23691753516473807,-0.2760904874254185,-0.9810453341791138,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.876822
0.371745948816575,-0.18666803436051596,-0.4610764889304602,-0.23018571542821972,-0.37858425204275703,-0.2496286974874899,-0.23707450502112465,-0.11675128853688645,-0.9478449760326859,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.877797
0.3717582466594996,0.08747808388135409,-0.04012768907901794,0.0157524966094153,0.003314581263550526,-0.24937443130703388,-0.2369866028857034,-0.12137275360734275,-1.0142456923255416,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.876659
0.37174229789445695,0.18887459336807313,1.4576767587396013,0.4549278752480493,1.2253908478437345,-0.24928037578233248,-0.23682962528153612,-0.4166231931064291,-0.8814442597398302,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.878159
0.37174362162060504,0.2827602503002204,0.10668922516641823,0.08602055719159674,0.10515427014523254,-0.24919329661196835,-0.23696148372519854,-0.03499859329361085,-0.9146446178862581,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.878042
0.37181226322651184,0.4542580502962761,0.6051571857878788,0.3143917540836864,0.5634328701128016,-0.24903429924646386,-0.23687988289617123,-0.15215028830931016,-1.0474460504719696,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706948.871623
-0.389712049511988,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.94664233234997,5.031938306822959,4.119297628905474,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707016.838874
1.476656748589339,0.959571519384411,2.0136308385837722,1.0522063901965915,1.7855091366929856,-0.2492955286161372,-0.236939539045796,-0.24821344968277895,0.31376863353157297,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706847.203387
1.312458949595409,0.16154343546115915,0.11790602891719094,0.15628861777377817,0.15607411458607354,-0.24957811593777315,-0.2370612914139292,-0.1467641407926901,0.18096720094586152,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706862.584627
1.5708683775166976,1.4269134561133219,3.6082227066458015,1.6846189354362244,3.109425092154852,-0.2491513520932373,-0.23686245773754022,-0.29957132585867924,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706838.378136
0.03616027605011186,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711750325523281,-0.6040302242810942,0.31376863353157297,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706982.14188
1.4766065430726079,0.7056629760812483,0.8487615202767251,0.5251959358302307,0.7671122478761656,-0.2493916001705061,-0.2370163871695271,-0.10483983183890848,0.3469689916780009,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706847.208131
1.5708009742352518,1.1339902064850225,3.3167132728046966,1.5440828142718614,2.880285792171067,-0.24925685319302754,-0.23688195718576222,-0.3308861542637337,-0.2838378131041286,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706838.384557
0.18854691498317555,-0.09382555139428143,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.2494614770098611,-0.23700531497020325,-0.18263047043519093,-0.7154424690076908,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.011099
0.18853381649943562,-0.18583349518778577,-0.4610764889304602,-0.26531974571931044,-0.4040441742631775,-0.24957384620315565,-0.23706318983744146,-0.11453133894351876,-0.6490417527148351,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.012332
0.1885440113258184,-0.001817607600777109,-0.19712045369684073,-0.10721660940940221,-0.14944495205897249,-0.249349100468444,-0.23698877777983748,-0.10285966422144195,-0.682242110861263,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.011389
0.1885964586368324,0.377897715991463,0.06220440120028549,0.1035875723371421,0.054234425704391534,-0.24888541407705173,-0.23688958411568745,0.08420318848143457,-0.7486428271541187,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.00649
0.18853113702150676,0.09165077974500507,0.2599642991471478,0.12115458748268745,0.23245388124733507,-0.24923492934254707,-0.23688128491093202,-0.26344091010647147,-0.6158413945684073,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.012622
0.1885283080906257,-0.2778414389812901,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.24968622196246149,-0.23709626259346933,-0.2287861375917246,-0.5826410364219794,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706970.012898
-0.38912124064148923,-0.0053643990848804505,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,0.18524301656820355,-0.09980018921249278,0.1827284817749646,0.2805682753851451,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707024.783591
-0.3893895727419672,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17802352498224874,-0.6040302242810942,0.38016934982442874,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707024.808733
-0.3893924336984809,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1774956574990295,-0.6040302242810942,0.4133697079708566,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707024.809012
-0.3893723429516199,-0.18708530394688108,-0.4300815709903515,-0.21261870028267438,-0.37858425204275703,0.12916114232990106,-0.026609759670135298,-0.16681030163475288,0.3469689916780009,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707024.807136
-0.38936697332055126,-0.18917165187870658,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.11902083956579015,0.3708732790168322,-0.5336672789531058,0.31376863353157297,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707024.80664
-0.3891589241358673,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20264355137206083,-0.6040302242810942,0.5793714987029959,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707027.850324
-0.3889022920665049,-0.09424282098064654,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.009687141128855393,-0.15459311288881727,0.37509039664825017,0.44657006611728445,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707027.826317
-0.3891377551927081,-0.18541622560142068,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,-0.023342772982729222,-0.14572910814693643,-0.08397046624712094,0.5129707824101402,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707027.848386
-0.3891565862646863,-0.27763280418810754,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.13273834367538068,-0.16841478945334196,-0.22793524397111378,0.546171140556568,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707027.850161
-0.38913565217616636,-0.18750257353324618,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.026720096160992062,0.14380217519912852,-0.5330172748392215,0.4797704242637123,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707027.848218
-0.1552652247341867,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370808371069173,-0.6040302242810942,0.9777757964601304,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707007.383488
-0.15527205686914478,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370808347296999,-0.6040302242810942,1.044176512752986,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707007.384134
-0.15526895038278102,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708083581060807,-0.6040302242810942,1.010976154606558,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707007.383856
-0.15523075447828105,-0.10384002146704381,-0.34075077596762554,-0.1599176548460383,-0.3022044853814955,-0.2489973800038558,-0.2367953859581066,-0.11079318890616303,0.9113750801672745,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707007.380287
0.13632724216577802,0.3497320189118188,-0.17732109556100706,-0.0018145185361300583,-0.14944495205897249,-0.24883249189044135,-0.2369170087750109,0.341258450114941,0.24736791723871726,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706980.068611
-0.1552337969133796,-0.012666616846269683,0.4777359946948205,0.15628861777377817,0.41067333679027856,-0.24872275186549148,-0.23642835239583068,-0.3876489163136577,0.9445754383137024,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783707007.38059
0.3568282810415416,0.36892641988461333,0.19963149109374903,0.1914226480648689,0.20699395902691456,-0.24909968620195672,-0.23691904299936892,-0.02372474674830403,-0.8150435434469744,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706963.699689
0.3568433224136601,0.8229157298498411,1.5627705620636025,0.8414022084500472,1.3272305367254167,-0.2486702155376936,-0.2366820900750114,-0.22222845282639683,-0.8814442597398302,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.113348,window_05_12pct,1783706963.698309
