flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_15pct::CbuPnh2wKRVbCUdtpj,window_resampled_15pct,1783718926.76255,0,-0.3891228098974874,-0.18917165187870652,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.033572015587980945,0.14361356344376489,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CpWm9o2SFTRRmV0NS1,window_resampled_15pct,1783718936.708054,0,-0.38887678898773176,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21429071349249462,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C3B5q54yEEsPU6uQf,window_resampled_15pct,1783718936.979176,0,1.2875021533882036,0.9318230918911318,0.9103477211734867,0.5954639964124121,0.8434920145374271,-0.2492504773698892,-0.23698852065675774,-0.022443315977974356,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CYG4Jk1hJ5B3Nq9K76,window_resampled_15pct,1783718938.595107,0,-0.389387672554432,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1783689918698609,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CtxDS14R2F44Dx9e7e,window_resampled_15pct,1783718938.737794,0,-0.2213864987558229,0.794124128390649,2.9236365307582046,1.2278765416520452,2.4983869588647596,-0.24491482785682758,-0.23440722200186545,-0.3699206858216332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CASgR53k43emGwEY4k,window_resampled_15pct,1783718938.740183,0,-0.22139167623309577,0.17427015784529465,-0.012255631274067537,0.0157524966094153,-0.02214534095686998,-0.24751552598370688,-0.23636707353422512,-0.051829932068191066,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CIOigc29AWo81pCZpa,window_resampled_15pct,1783718943.071604,0,0.27288906592953993,0.2702421627092674,-0.08051243137109929,-0.019381533681675417,-0.07306518539771098,-0.2491163334328446,-0.2369748015098127,0.11301249006935005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CefF3z2TjXetnd4lga,window_resampled_15pct,1783718947.387871,0,0.16330340396237045,0.0042328014015168254,-0.2219546271526235,-0.10721660940940221,-0.2003647964998135,-0.24932085754242336,-0.23698085291015683,-0.07010218471755943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CLE1W134dWNOvPgsIa,window_resampled_15pct,1783718957.897765,0,-0.3887218062762923,-0.1895889214650716,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,-0.12135114989804043,-0.18410025147290476,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CsGjsW19GPLxpcS0d7,window_resampled_15pct,1783718957.899065,0,-0.38873563067437156,-0.279719152119933,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.18466642250030357,-0.19802587967468885,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cs5dcz1tnVz7mtV6qf,window_resampled_15pct,1783718964.206269,0,-0.059146181153855316,0.09165077974500505,0.5050132219978359,0.15628861777377817,0.41067333679027856,-0.24881259892995727,-0.23664172485124513,-0.33058895377578634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CnZPwd3EkrTjN9LTJi,window_resampled_15pct,1783718964.478345,0,-0.2921781134826846,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2369663305420658,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CwEDu61VQNoSUIycH4,window_resampled_15pct,1783718964.886816,0,0.22750688702606656,-0.27825870856765517,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24969379630045999,-0.23710043992472693,-0.13027469678045886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cy1Jl84IzYmLTxaAy8,window_resampled_15pct,1783718968.947273,0,-0.38523328614107105,-0.002443511980324757,-0.1235314230288924,-0.08964959426385685,-0.12398502983855199,-0.191873783644057,-0.2136818487901488,-0.16363739000451347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CRl5lk30vTTDuui7k,window_resampled_15pct,1783718970.42585,0,-0.12554069787297067,-0.09132193387609083,0.30183611769406643,0.06845354204605138,0.23245388124733507,-0.24905396140748912,-0.236601353787885,-0.4067534312138903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CUZxNx1EhzS2vMbmI5,window_resampled_15pct,1783718970.428075,0,-0.12556470642222178,-0.08109882901014591,-0.4804722120828381,-0.2477527305737651,-0.42950409648359805,-0.24902655994371387,-0.23692710697542832,0.22193830058610883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Ce4W1v14wZe3wEX3X1,window_resampled_15pct,1783718972.028975,0,-0.06269347900013775,0.0914421449518225,-0.23038847391220074,-0.08964959426385685,-0.174904874279393,-0.24880235400944722,-0.23684076192702272,0.06531259347242639,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CtMKAKo7ogDMU9A3a,window_resampled_15pct,1783718979.697191,0,0.20313140942689467,-0.27909324774038535,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.2496904813745178,-0.23708982719878097,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CW9DuG12QfoAaUt30c,window_resampled_15pct,1783718985.91903,0,-0.38971215626409667,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.639501123311674,5.734485069065473,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CpveQP2RonVyO7MKS3,window_resampled_15pct,1783718985.919918,0,0.9411172878506945,0.5439710113647723,0.6447134141665508,0.4373608601025039,0.6143527145536426,-0.24931364328612615,-0.2369755946407903,-0.11729355328145277,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CJw2yf2LRxEbZ0qg2i,window_resampled_15pct,1783718991.993369,0,-0.3896107417608129,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,1.6372183724696194,0.3709165761226247,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CNNdMc2cr92KhmEN35,window_resampled_15pct,1783718992.010309,0,-0.23555139336100797,-0.00494712949851535,-0.5139739157096725,-0.21261870028267438,-0.42950409648359805,-0.24812687382005982,-0.2366972021389245,0.5959138101346418,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CTD3n22NMQkQh796ka,window_resampled_15pct,1783718996.022181,0,0.0021771620422134947,-0.09069602949654318,1.4448241711085077,0.47249489039359466,1.1744710034028936,-0.24929551273542286,-0.23650359824818798,-0.5098453512706238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cm2soD1yjEcS2yp4Bi,window_resampled_15pct,1783719003.478389,0,-0.3241890783588827,-0.002860781566689856,-0.3410694351650907,-0.14235063970049294,-0.3022044853814955,-0.24584295177527954,-0.2357760184780704,0.0769898479079004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CIocrd102S20h7Hjii,window_resampled_15pct,1783719003.48519,0,-0.32426318567275597,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2368702076173758,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CssAy22wzyzUipITI5,window_resampled_15pct,1783719010.099507,0,0.28863484183754556,0.6403602858151102,0.9456126723596282,0.49006190553914,0.8434920145374271,-0.2487468226193005,-0.23677475788090793,-0.16212344122689307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CC1G614R0YUFeNpgC2,window_resampled_15pct,1783719012.595068,0,-0.2892464230217565,-0.18332987766959513,-0.021263064589081997,-0.0720825791183115,-0.02214534095686998,-0.24848740419833804,-0.2360678531916692,-0.41236161236404706,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CbeCHl4r7PcKyVOOll,window_resampled_15pct,1783719042.875901,0,-0.17861467579082008,0.36788324591870053,0.06970351431396499,0.13872160262823283,0.054234425704391534,-0.2473304077264663,-0.2363696983553339,0.0686808960355713,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CBwvo42qFjfFrSFxAc,window_resampled_15pct,1783719042.884468,0,-0.17870654665558433,0.08393129239725072,-0.07900411116976432,0.06845354204605138,-0.04760526317729048,-0.2482797494022818,-0.23645998827449413,-0.09686009786517874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C2X58m20LVmGH3db9e,window_resampled_15pct,1783719044.588377,0,0.1037032746556782,0.47240927730315785,0.16018148244756542,0.15628861777377817,0.15607411458607354,-0.24859301795367542,-0.23681357426970928,0.0866214254598895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CceO632O5lwakGNzYi,window_resampled_15pct,1783719047.609361,0,0.4509082419180053,-0.0018176076007771086,-0.16892973669442518,-0.0720825791183115,-0.12398502983855199,-0.2494893926272876,-0.23703159444138347,-0.1276899111300127,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CqX0111mEmyEpuvENd,window_resampled_15pct,1783719047.610354,0,0.45089733185249425,0.10291705857686272,-0.25416045004309973,-0.0720825791183115,-0.2003647964998135,-0.2494013931227741,-0.23703159274356195,0.11567213065412962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CbtgMv12M06TMpPute,window_resampled_15pct,1783719049.842868,0,-0.3115036398780234,-0.08881831635790023,-0.34075077596762554,-0.17748466999158366,-0.3022044853814955,-0.24726078166418985,-0.23612315453238777,-0.08293980337910813,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CJes6c15LyhxffDCY,window_resampled_15pct,1783719051.078712,0,0.0012512369520215247,0.09624074519502114,1.5181157865254884,0.5778969812668668,1.2763106922845755,-0.24895662797926035,-0.23642866330777992,-0.45188262160136905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CbVx9r3jImVFm3PWa5,window_resampled_15pct,1783719051.085838,0,0.0011749412199195328,0.0019378186765087817,-0.3349936664667555,-0.17748466999158366,-0.3022044853814955,-0.2491268510929186,-0.23695447452281687,0.07549134852388407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C46izGvafIlSMjhWh,window_resampled_15pct,1783719052.587752,0,-0.3171069406374054,-0.09862415163748006,-0.5288234343115478,-0.2477527305737651,-0.45496401870401854,-0.24716031218734938,-0.23630635309613704,0.35120441025609067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CEXVMDDryadXZs0Ba,window_resampled_15pct,1783719058.907665,0,-0.38912019447082374,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.14489674117329568,-0.16456958041089353,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cyv7dcubdS4kpqj1,window_resampled_15pct,1783719062.722877,0,0.10567374777927155,-0.09007012511699553,-0.3243929371644153,-0.17748466999158366,-0.276744563161075,-0.2493997257638237,-0.23699833724374306,-0.10578143487739648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CW4T7d2h6Qg7u2nHfb,window_resampled_15pct,1783719062.724538,0,0.10565559992078918,0.10917610237233921,-0.1544626091295081,-0.036948548827220776,-0.14944495205897249,-0.2491156405173934,-0.23692111769741284,0.0005952954655169268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CdzpZD3soEtrz7hFL4,window_resampled_15pct,1783719067.365473,0,-0.0560389368501376,-0.1038400214670438,-0.33380400546288563,-0.14235063970049294,-0.276744563161075,-0.24923555993202542,-0.2368901630004111,-0.1192717943084446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C2YBIF1H3Tp314qMzk,window_resampled_15pct,1783719067.825124,0,-0.38963156909722413,-0.08506289008061435,-0.34075077596762554,-0.17748466999158366,-0.3022044853814955,2.221497058420198,0.7615063381419905,-0.07597645699734439,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CQxw93cxCKjFVUjUb,window_resampled_15pct,1783719069.171284,0,0.052391645950262036,0.283386154679768,0.1719718727537754,0.13872160262823283,0.13061419236565305,-0.24875505905671602,-0.23678390214128167,-0.07531837136787854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CGqaLA43BgiEA9NeXb,window_resampled_15pct,1783719076.389554,0,0.20466199981129723,-0.17310677280365022,-0.6605996344366296,-0.3004537760104012,-0.5568037075857005,-0.2495648224246567,-0.2370819701211521,1.2696889559403322,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CVKowF1ADG13tixatf,window_resampled_15pct,1783719077.351741,0,0.23212972304291174,-0.2761723606358297,-0.6034321744113845,-0.3004537760104012,-0.5058838631448596,-0.24969220584255064,-0.23708552327098806,-0.09108827149935719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CCQqETAVbTY7Wt3Ic,window_resampled_15pct,1783719079.684386,0,-0.3831444569545401,-0.10050186477612301,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.2208377403884428,-0.2276998414247752,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CObznm4AoqRgvXRDxg,window_resampled_15pct,1783719079.701849,0,-0.38333473191312223,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23416399290458165,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CcNfXj4uFLZNEagNye,window_resampled_15pct,1783719084.4948,0,-0.033513195739597004,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371087193960901,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CH3ZV122ilQ6C7NMh9,window_resampled_15pct,1783719087.331613,0,0.3456766782091898,0.27566666733201367,0.8601057877064838,0.3670927995203225,0.7161924034353246,-0.24917865336642708,-0.23685033740882985,-0.3065460594851696,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CMsgYhBjtb3XGki2c,window_resampled_15pct,1783719087.501583,0,-0.2523382371836707,-0.180617625358222,-0.3501406003195982,-0.23018571542821972,-0.327664407601916,-0.2488257364458552,-0.2366751585857927,-0.24465888823972892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::C9wM4q1oaQP5FpQbof,window_resampled_15pct,1783719087.679267,0,-0.3893289909202688,-0.09945869081021026,-0.3112854221753495,-0.1599176548460383,-0.276744563161075,0.24755315472856942,-0.013026397520004857,-0.1372949693565937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CIRCTR3SeXb46ZnGa1,window_resampled_15pct,1783719087.682524,0,-0.3893636746803918,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1824084675245975,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CD4Cor1hz8KUfradPb,window_resampled_15pct,1783719101.506715,0,-0.37648827082206565,-0.2818055000517585,-0.6191102069266692,-0.3180207911559465,-0.5568037075857005,-0.24509664469292983,-0.23390862369861795,-0.0583203338589603,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CmRmk91qLz9bRj6DP6,window_resampled_15pct,1783719101.507537,0,-0.3764944410939496,-0.2818055000517585,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24509444986695997,-0.23390710486349348,-0.14862058281123522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Cqq1rB1jbKlDnCSGvc,window_resampled_15pct,1783719101.507965,0,-0.37650037651119445,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23571495777553145,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CiO3un2hIgWGKxVYmc,window_resampled_15pct,1783719102.367357,0,-0.08661133165964965,-0.0030694163598724055,-0.16740017254659253,-0.0720825791183115,-0.14944495205897249,-0.24894396223352916,-0.23679960650327225,-0.13058282434113974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CStm3e4eG9Zu8mzH7c,window_resampled_15pct,1783719104.14266,0,0.2649966263268252,-0.18583349518778575,0.3341269163705333,0.05088652690050602,0.25791380346775555,-0.24960009493507554,-0.23694332913182906,-0.4776203187302207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CcoLio4Ar2Kf56BkGk,window_resampled_15pct,1783719104.650309,0,-0.36936273836839373,0.43714999725530695,1.690977779177075,0.7711341478678657,1.4290702256070986,-0.22179145788092589,-0.22048144543616527,-0.359346399185826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::Co59rq3oiI2dpBGgEl,window_resampled_15pct,1783719110.845119,0,-0.38921037865227026,-0.18708530394688103,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.007034988236829789,-0.11349036317916579,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CldH282PEm7VsZabQb,window_resampled_15pct,1783719110.84633,0,-0.38922361591375143,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1980800948555479,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CmXec6AT4HtKHJsGd,window_resampled_15pct,1783719115.179344,0,-0.28982205174239534,0.33512758338904025,1.454617630443936,0.5603299661213215,1.2253908478437345,-0.24481419112954658,-0.23433845382842894,-0.36723713533088165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CpeMqyaUZeOpcKOwb,window_resampled_15pct,1783719117.530611,0,1.3802051188142908,0.6722814091720402,0.5414678341878474,0.4373608601025039,0.5379729478923811,-0.24938275270939333,-0.23702194048593947,-0.004156155851835094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CKdfAd35pmhsxmv2O7,window_resampled_15pct,1783719121.803778,0,-0.3892851478292175,-0.2767982650153773,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.09618266431992507,-0.13657945183329012,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CXXVNL31z6yGXIT2D7,window_resampled_15pct,1783719121.80397,0,-0.38928758177729633,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1922030844828482,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CcZ7zy28A7jnUaRnvf,window_resampled_15pct,1783719123.465288,0,-0.3895322896361147,-0.18750257353324612,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.4630271151980703,0.9537091476637659,-0.5330172748392215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CZSUCg3zfwwjITaU52,window_resampled_15pct,1783719127.974655,0,0.2930327404861072,0.28463796343886333,0.2688867566761715,0.20898966321041426,0.28337372568817604,-0.24912157136159158,-0.23688930004546785,-0.12529596085026914,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CFFcoX1r4LjK8HSfkd,window_resampled_15pct,1783719127.980836,0,0.26812724934235244,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371260702840517,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_15pct::CH71Vs1nt4uQUZHHU6,window_resampled_15pct,1783719128.495033,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::Cbrtti1DDXvoCGM946,window_resampled_15pct,1783719128.495452,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CBs9ddPD6rZQ2DIyi,window_resampled_15pct,1783719128.495711,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CGiWxNqVcdLboVCbg,window_resampled_15pct,1783719128.497552,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::Cng5Lw3zXDqF3m1XOc,window_resampled_15pct,1783719128.497863,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CZtlAb3mPaS9nUa0a9,window_resampled_15pct,1783719128.498302,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CcELnL1Dqiccx3gNcl,window_resampled_15pct,1783719128.498845,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CbWl7ZiR6ctcbipg3,window_resampled_15pct,1783719128.499468,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CN3Qsg4LGfEZoswIek,window_resampled_15pct,1783719128.499598,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CLlcwF1cpGS1XdvWj9,window_resampled_15pct,1783719128.499909,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CLwyh29k6XNYaJ8ai,window_resampled_15pct,1783719128.500149,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CJJPFY1PbfpYs5J0Ne,window_resampled_15pct,1783719128.500791,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CDNiaS2LxsSqP69NV8,window_resampled_15pct,1783719128.501255,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::C2xLbL1BVTH5IpG6Oj,window_resampled_15pct,1783719128.501462,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::C6UZnhAxebV0qdwe,window_resampled_15pct,1783719128.501734,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::C9VJ9z3383JdgRuvM8,window_resampled_15pct,1783719128.50265,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_15pct::CbAWXc3Vjgwst232J9,window_resampled_15pct,1783719128.502921,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
