flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::CeiQ2A3sz6NamrTjy3,window_10_0pct,1784124915.450005,0,-0.38876821141795287,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.11660159789479838,0.0006940331694656276,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQvYUo1Katllj5kRw,window_10_0pct,1784124493.595117,0,-0.06776082012248126,0.17218380991346915,0.13352032959298252,0.13872160262823283,0.10515427014523254,-0.2486095522648205,-0.2366426430938521,-0.1459652374707132,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFNWke1SYEYoaz7oYj,window_10_0pct,1784125554.699011,0,-0.37403726375628105,-0.27533782146309943,0.1535746150867883,-0.054515563972766135,0.07969434792481203,-0.24554043125949832,-0.22984232074192867,-0.5259564512282658,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CiXnMi4rnRyyM1LwK1,window_10_0pct,1784124676.732774,0,-0.3527164336968606,-0.184790321221873,-0.4667486226453396,-0.2477527305737651,-0.4040441742631775,-0.2462658400433892,-0.23548239047513525,-0.10145972270684876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ChPJXc3fXRm1Yk7vYj,window_10_0pct,1784125523.309616,0,-0.3894273843388758,-0.28034505649948066,1.1454757210097604,0.3319587692292318,0.9198717811986885,-0.028442133523765394,0.5329838949183773,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbYNeB12ywOlPAjvoh,window_10_0pct,1784124161.392428,0,0.3662024719389196,-0.08506289008061435,-0.24232757184389445,-0.14235063970049294,-0.225824718720234,-0.24953252071148269,-0.23704223550816225,-0.18084477984982897,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CO1E8Fbrq5uhnIu32,window_10_0pct,1784125457.431974,0,-0.2004885778503068,-0.180617625358222,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.2490923122274677,-0.23685920521451653,-0.07354628702579076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CWEnrK1McGjRYmkB6k,window_10_0pct,1784124838.481615,0,-0.3887714780324797,-0.2818055000517585,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.18375157223643487,-0.19653573341797217,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtkgZX1lg3Kb2bIi6g,window_10_0pct,1784124578.678939,0,0.15997835333123175,-0.2774241693949249,1.1454757210097604,0.3143917540836864,0.9453317034191091,-0.2496798491405453,-0.23677100575172394,-0.5678900879292397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C37a1F1yX18NeoAMth,window_10_0pct,1784124921.752332,0,-0.3892748035498826,-0.2818055000517585,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.1078805239576215,-0.1498661306996084,-0.09465849245015377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrmaKj16ry9Qft1n8b,window_10_0pct,1784124726.846297,0,-0.3885131913054321,-0.18708530394688103,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.14221177124993836,-0.18934162191215712,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_04_7pct::CKwWqA4i8mwXWmAzHl,window_04_7pct,1783703131.356411,1,-0.38925786199022877,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22389623543092885,-0.1846333160349751,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C34cFr4FKyGqGUKcXb,window_10_0pct,1784125310.146911,0,-0.38964353600861157,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.0383249410295402,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5XBMZ3JK0wcTOiSpc,window_10_0pct,1784124514.00645,0,-0.0387212254660223,0.2591845186705923,1.7747851481104053,0.6481650418490482,1.4799900700479396,-0.24853286764160018,-0.23629061378580377,-0.41966718213326004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBcF324nOFZFeJqHq1,window_10_0pct,1784125764.510034,0,-0.389218235607472,-0.18917165187870652,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.008135457748502025,0.2073962893278795,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CR0bx03EelRIHOy2t1,window_10_0pct,1784124708.737368,0,-0.38897522510718224,-0.08798377718517003,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.020042594973942233,-0.15291108535317033,0.3973262926572436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKkjfJqRM4FtjHIlj,window_10_0pct,1784125353.02164,0,-0.38686470389215943,-0.2788846129472028,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.22724274305601538,-0.22373342124945897,-0.13351220608000763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYFgYE5a8HnwHwp94,window_10_0pct,1784125107.20262,0,-0.3883386409324644,-0.00932846015534889,-0.17740607134699776,-0.08964959426385685,-0.174904874279393,-0.06452712906641131,-0.16062601977652755,-0.13035482160792167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cy1yHZ1gXmf8z9bUc4,window_10_0pct,1784125282.728573,0,0.9639219188452656,0.08956443181317955,0.02035382659986453,0.0157524966094153,0.02877450348397103,-0.24955890033172565,-0.23706351179654261,-0.15784386531396716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQmXyd1zcRviFVguw7,window_10_0pct,1784125459.252175,0,0.8494948459186471,0.9094991690205989,4.938030025560802,1.8251550566005872,4.1532819031920925,-0.24906946240141062,-0.2366569822902457,-0.4380362228832466,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLfcHi2m1I8U49XIAh,window_10_0pct,1784124169.258977,0,-0.38971218828972926,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.884888611777276,5.983303714026363,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1kjOzzhiURTSpbyg,window_10_0pct,1784124514.002824,0,-0.038683136313631065,-0.0074507470167059445,-0.21347829250005096,-0.10721660940940221,-0.174904874279393,-0.24906946609580394,-0.23687638290373617,-0.09513814093729442,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C0d44M2ocHPb3GpYi4,window_10_0pct,1784125903.815323,0,-0.3059362932288581,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23693412949404175,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLESocRYmbRWKMNTl,window_10_0pct,1784125295.355781,0,-0.3893373389351706,-0.18395578204914279,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,0.09973002480426513,-0.05896000412383206,-0.18412777848087192,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGXF8R2ABV2w8uG2Lb,window_10_0pct,1784124409.490192,0,-0.38873030374414647,-0.1916752693968971,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.12173992004567709,-0.01821281475600321,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZRv9K2n3PZ75n969,window_10_0pct,1784125305.59854,0,-0.20715447842467477,-0.19313571294917498,-0.47615969094380994,-0.26531974571931044,-0.4040441742631775,-0.2491149514531491,-0.23684813406108027,-0.10686997256971896,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQJu6IylI5zHuDXd1,window_10_0pct,1784124236.323007,0,-0.06873492243933843,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23710282779158875,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ca47ie2Az3sotGRcX6,window_10_0pct,1784124321.654581,0,0.11241741726484183,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.2371148013970851,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CK45Tf1FSzUVBtHdxc,window_10_0pct,1784125148.798016,0,-0.2560567547371288,-0.17999172097867436,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.24879536253941006,-0.2366973744780396,-0.08550330744310024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CCDzmA45fYtCzIRc03,window_10_0pct,1784124634.956718,0,0.1860564736884299,0.35473925394819994,0.5181844688263949,0.20898966321041426,0.4615931812311196,-0.24890979261946444,-0.2368385570199273,-0.17920940965449464,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnrgTl4CqsXTlhpJub,window_10_0pct,1784124184.857057,0,0.6688198269181856,0.35619969750047775,0.4197187768096684,0.27925772379259567,0.41067333679027856,-0.2493141750993522,-0.23696818906524647,-0.14214643558038176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CNv8BB19xzP0j5t3O8,window_10_0pct,1784125460.661746,0,0.7791508534588584,-0.0018176076007771086,-0.15556729434738722,-0.0720825791183115,-0.09852510761813149,-0.2495762248053334,-0.2370683303201596,-0.13861969105092725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPtHedBMCtouLuAqi,window_10_0pct,1784124251.711867,0,1.5525003534853101,0.9270244916479331,1.6424778493228815,0.9468042993233193,1.5054499922683602,-0.24932700888840462,-0.2369630123709348,-0.2028038600487978,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClK6ZU2BBXGG26DJJk,window_10_0pct,1784124536.872583,0,-0.3891334957835702,-0.09173920346245593,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.08916826919840672,-0.12989916333343873,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cbo6PF2l0JbbsxReJa,window_10_0pct,1784124591.222022,0,-0.38971182533255966,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.9171587514398927,3.9880598629248833,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CsvwBliQasVLp5XQh,window_10_0pct,1784124769.751638,0,0.16327713226841453,-0.08944422073744789,-0.28772588550942724,-0.195051685137129,-0.2512846409406545,-0.24944047594586133,-0.23702407421590949,-0.14533785348749495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ca29wd3oz5u7tlbWnd,window_10_0pct,1784125395.536383,0,-0.13797845011117837,0.378314985577828,0.2583710031598221,0.17385563291932354,0.23245388124733507,-0.247699568444238,-0.23645967616568428,-0.050998358320109315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYyPZT28oATDTpuyTb,window_10_0pct,1784124593.495612,0,-0.3894550651606668,-0.1916752693968971,1.1531235417489236,0.4022268298114132,0.9453317034191091,0.23814748330494356,0.6898049733338556,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CEzepA1I3RlLmRzoO7,window_10_0pct,1784125431.969823,0,1.430282725168539,1.411057211831448,2.7313788149542404,1.280577587088681,2.371087347762657,-0.24910750851817473,-0.23689970911402009,-0.22598727759729226,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CzqdQx1nWdm8dJHzc8,window_10_0pct,1784124722.259631,0,-0.35940381279550304,-0.18833711270597633,-0.4667486226453396,-0.2477527305737651,-0.4040441742631775,-0.24556902238317263,-0.2351117126563262,-0.1110918518238298,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2pjWA4bUQzMyUUS,window_10_0pct,1784124525.061786,0,0.1799344324071458,1.0319677926187556,1.5792771084922965,0.8062681781589565,1.403610303386678,-0.24806059921192813,-0.23654970892826566,-0.15850773525037629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cdy2Im2tyqEQWuKidl,window_10_0pct,1784124504.558568,0,0.07281078364816987,0.3666314371596052,0.5395771229495542,0.1914226480648689,0.48705310345154007,-0.24867401539446143,-0.2367696009724169,-0.1794677716922937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CiBRTd3gBjf00mNiTa,window_10_0pct,1784124020.97657,0,-0.18250224598364684,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707011467610956,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C0pL1i2yGlykogLN06,window_10_0pct,1784124499.908199,0,0.2772449576233204,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712656706935764,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnvFkp1XSu2PlQK359,window_10_0pct,1784124287.296676,0,-0.17424387082745144,-0.27846734336083767,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.24949906971145547,-0.23698489424014837,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5RoyC1Ct77Dq4Snq2,window_10_0pct,1784124550.410485,0,-0.3885482486979357,-0.0030694163598724055,-0.20712635249724595,-0.0720825791183115,-0.174904874279393,-0.027389199055844797,-0.1427470640747485,-0.09514911594893151,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPDR2vrv4yaaLkKr3,window_10_0pct,1784126018.024636,0,-0.387002499514095,-0.09799824725793241,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.17896272920118597,-0.2142308998380994,0.36174885904285414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::C9A19O1Fpxgrm95rVf,window_08_22pct,1783718127.968042,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::C7ah9N2zXfuYGxubR,window_10_0pct,1784125189.98863,0,0.2161406270535011,0.26752991039789425,-0.37253171992814826,-0.10721660940940221,-0.3022044853814955,-0.24905558938478864,-0.23699668672297397,0.6805965253242169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::CSOMLMngI1u4Dzoae,window_08_22pct,1783719128.492136,1,-0.05221084893228952,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.582263629806121,-0.24979859986280267,-0.237148243729689,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
window_10_0pct::CZVw7mxCAFAxm8Zfd,window_10_0pct,1784124820.970037,0,-0.3889582194962632,-0.09799824725793241,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.00459134685184802,-0.15480942142326737,0.36174885904285414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cjeh9O21ves732AyOa,window_10_0pct,1784125036.45954,0,0.20555104204792649,0.15716210480432558,-0.32422298559243395,-0.10721660940940221,-0.2512846409406545,-0.2491733190047917,-0.23699373855092074,0.3341199722956143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CIEGSb1XbZa4m5wvS3,window_10_0pct,1784125921.663902,0,-0.3131676063470604,-0.09382555139428142,-0.25554130656544866,-0.08964959426385685,-0.225824718720234,-0.24725181398577917,-0.23578825489979413,-0.18263047043519093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGFAWc1LHlqPcrwR48,window_10_0pct,1784125544.252366,0,0.3086586658016532,-0.08631469883970964,-0.28772588550942724,-0.17748466999158366,-0.2512846409406545,-0.2495118625059417,-0.23704602574233408,-0.14021851899203067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CucxpVRTayUfwcEq,window_10_0pct,1784124795.595308,0,0.4998001419254918,-0.0074507470167059445,-0.1899187558341287,-0.10721660940940221,-0.14944495205897249,-0.2495108607662642,-0.23704953471730011,-0.11701600263787873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxVDJK1WTZxvcMZznf,window_10_0pct,1784124974.347107,0,0.5190795620850746,0.3672573415391529,1.7165979786532717,0.6481650418490482,1.4545301478275192,-0.2492257638685858,-0.23682570689276933,-0.38287079141149843,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1FNJm3JQYiC2azV9g,window_10_0pct,1784124160.056075,0,0.19935765833238492,0.4613516332644827,0.11049189158950216,0.17385563291932354,0.15607411458607354,-0.24880204003701972,-0.2368621024443397,0.11747268200542349,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGBaEs43aqzpTArEz7,window_10_0pct,1784124504.561998,0,0.07277413564924635,-0.09382555139428142,-0.3243929371644153,-0.14235063970049294,-0.276744563161075,-0.24937708622298205,-0.2369659899208413,-0.11246933809086888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cw0Dew4JIapgYw3Ne2,window_10_0pct,1784125207.230867,0,-0.19718177115454832,-0.016422043123555573,-0.2055967883494133,-0.08964959426385685,-0.174904874279393,-0.24850212612016845,-0.23661608196523412,-0.11508389004950623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSkaMgpNLewHuWus,window_10_0pct,1784124769.701382,0,-0.3119381743365673,0.8517073313090328,0.6881572847542975,0.5251959358302307,0.6143527145536426,-0.2387058428774902,-0.23365837900674782,0.026797707965010426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C6a77x1srdnoXY0hce,window_10_0pct,1784124197.959767,0,-0.3889981874857679,-0.09674643849883711,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.020053056599395512,-0.15689353594196145,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTltXZ3s0phAwMGmg3,window_10_0pct,1784124102.650456,0,-0.043095585274611284,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23710723509586795,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPDXnn1FdrijAY2atg,window_10_0pct,1784124869.693029,0,-0.38857195834128233,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.1953008265269845,-0.19944956465691377,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CcVgz71ErUCLcVA07k,window_10_0pct,1784124184.841382,0,-0.38971213491367496,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.486532299333116,5.579377342336606,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4kVME4pZA6e3zvYUd,window_10_0pct,1784125589.069588,0,0.2365483849766194,0.2719112410547278,0.091903438404036,0.1035875723371421,0.10515427014523254,-0.2490748606029696,-0.23691047399924958,-0.03448784026362505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CXoBst4O0iYz2FpW3l,window_10_0pct,1784125457.228664,0,0.25176489460480317,0.49661091331233354,0.37716715197482414,0.20898966321041426,0.33429357012901706,-0.24884463655638572,-0.23687173021150337,-0.03178845909968649,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSFQQz4NH08N7VvUwd,window_10_0pct,1784124419.798667,0,-0.3896471762555189,-0.18708530394688103,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,1.7124650311243115,0.7077185202353335,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGebz2tXGVwnxjhii,window_10_0pct,1784124565.887034,0,-0.38927042671342504,-0.18708530394688103,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.041885399127465986,-0.09670898470316573,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbIoBA3shJvclrs9Bi,window_10_0pct,1784125431.974457,0,1.4302330320619299,0.0042328014015168254,-0.16956705508935546,-0.0720825791183115,-0.07306518539771098,-0.24965343109348198,-0.2371019871432807,-0.11931600491505052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1Ud4F3o7xXUSqZeAj,window_10_0pct,1784125847.394651,0,0.11296642200956597,0.3733077505414468,0.24245928723306306,0.12115458748268745,0.23245388124733507,-0.248754470641248,-0.23683902509718388,-0.04578397514820597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cy2HIl453B4qlnKOC4,window_10_0pct,1784125891.65396,0,1.0426156982919466,0.5368774283965656,0.797754804735806,0.4549278752480493,0.7161924034353246,-0.2493515062696388,-0.23698549482454415,-0.16920201989054343,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ck19iVtJpFXiY3rzg,window_10_0pct,1784125895.345752,0,0.6287792993556219,0.3728904809550817,1.8150211827770029,0.8238351933045018,1.5563698367092011,-0.24928355664620985,-0.23681502914333033,-0.3897721050722597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBungi2LyAnSnd9gJc,window_10_0pct,1784124727.096878,0,-0.3414372620945888,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23676625663336484,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CEPdCG4sRBWYgSmWJ7,window_10_0pct,1784125629.505975,0,-0.3884065993248754,0.1711406359475564,-0.08892503418417882,-0.036948548827220776,-0.07306518539771098,0.04267848956469471,-0.14566478369564934,0.009852618438142405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZjEHP189YI2zLCBQi,window_10_0pct,1784125580.715868,0,-0.33268835032361516,-0.27909324774038535,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.2486745686678723,-0.23649166170058353,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTB0Cq1wVKYKDWH371,window_10_0pct,1784125302.949748,0,-0.38072101328322694,0.38519993375285216,1.5903664485640832,0.6305980267035028,1.3272305367254167,-0.1904942686198282,-0.20366441120854073,-0.3652050257334966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTcL2LEQAKC5hARfa,window_10_0pct,1784124035.672574,0,0.7108236325122148,-0.18583349518778575,-0.45319498477982256,-0.23018571542821972,-0.35312432982233655,-0.24968050921524818,-0.2371015887323955,-0.12808084923675458,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ce58pr26hQhhcFY45h,window_10_0pct,1784124900.350245,0,-0.32319466111573614,0.10416886733595802,-0.016568152413095685,-0.019381533681675417,0.003314581263550526,-0.24476569619269506,-0.23529360441534422,-0.1200963804468361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CT58B32LEsRJ28443j,window_10_0pct,1784124927.675307,0,0.8219132502126613,0.19972360261356567,0.20094861577660492,0.13872160262823283,0.20699395902691456,-0.24946659427461895,-0.23702429804044398,-0.15726053390268097,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CpJJA944eUToWPrqu1,window_10_0pct,1784124200.531504,0,-0.389379420616428,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17982358514253488,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CA3Lpc3vp4Lswnw,window_10_0pct,1784123994.066174,0,-0.009014643634282053,-0.188963017085524,-0.46275476070377664,-0.2477527305737651,-0.4040441742631775,-0.24946302490065733,-0.23699914454652776,-0.11992148212936067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
